0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_spriden_name_compress$spriden;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table SPRIDEN,category Triggers,trigger ST_SPRIDEN_NAME_COMPRESS$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_spriden_surrogate_id$spriden;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table SPRIDEN,category Triggers,trigger ST_SPRIDEN_SURROGATE_ID$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_sprtele_ar_ldi$sprtele;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table SPRTELE,category Triggers,trigger ST_SPRTELE_AR_LDI$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_sprtele_as_ldi$sprtele;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table SPRTELE,category Triggers,trigger ST_SPRTELE_AS_LDI$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_sprtele_surrogate_id$sprtele;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table SPRTELE,category Triggers,trigger ST_SPRTELE_SURROGATE_ID$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; ssbsect_ftidx_aiudr$ssbsect;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table SSBSECT,category Triggers,trigger SSBSECT_FTIDX_AIUDR$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_icaur_cancel_section$ssbsect;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table SSBSECT,category Triggers,trigger ST_ICAUR_CANCEL_SECTION$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_ssbsect_ar_ldi$ssbsect;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table SSBSECT,category Triggers,trigger ST_SSBSECT_AR_LDI$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_ssbsect_as_ldi$ssbsect;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table SSBSECT,category Triggers,trigger ST_SSBSECT_AS_LDI$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_ssbsect_guid_trg$ssbsect;  ; ; ; applying-stubbed;  category Schemas,schema SATURN,category Tables,table SSBSECT,category Triggers,trigger ST_SSBSECT_GUID_TRG$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_ssbsect_surrogate_id$ssbsect;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table SSBSECT,category Triggers,trigger ST_SSBSECT_SURROGATE_ID$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_ssbxlst_ar_ldi$ssbxlst;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table SSBXLST,category Triggers,trigger ST_SSBXLST_AR_LDI$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_ssbxlst_as_ldi$ssbxlst;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table SSBXLST,category Triggers,trigger ST_SSBXLST_AS_LDI$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_ssbxlst_guid_trg$ssbxlst;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table SSBXLST,category Triggers,trigger ST_SSBXLST_GUID_TRG$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_ssbxlst_post_update_row$ssbxlst;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table SSBXLST,category Triggers,trigger ST_SSBXLST_POST_UPDATE_ROW$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_ssbxlst_surrogate_id$ssbxlst;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table SSBXLST,category Triggers,trigger ST_SSBXLST_SURROGATE_ID$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_ssrmeet_ar_ldi$ssrmeet;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table SSRMEET,category Triggers,trigger ST_SSRMEET_AR_LDI$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_ssrmeet_as_ldi$ssrmeet;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table SSRMEET,category Triggers,trigger ST_SSRMEET_AS_LDI$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_ssrmeet_guid_trg$ssrmeet;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table SSRMEET,category Triggers,trigger ST_SSRMEET_GUID_TRG$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_ssrmeet_surrogate_id$ssrmeet;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table SSRMEET,category Triggers,trigger ST_SSRMEET_SURROGATE_ID$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_ssrxlst_ar_ldi$ssrxlst;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table SSRXLST,category Triggers,trigger ST_SSRXLST_AR_LDI$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_ssrxlst_as_ldi$ssrxlst;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table SSRXLST,category Triggers,trigger ST_SSRXLST_AS_LDI$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_ssrxlst_surrogate_id$ssrxlst;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table SSRXLST,category Triggers,trigger ST_SSRXLST_SURROGATE_ID$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvacat_surrogate_id$stvacat;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVACAT,category Triggers,trigger ST_STVACAT_SURROGATE_ID$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvaccg_surrogate_id$stvaccg;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVACCG,category Triggers,trigger ST_STVACCG_SURROGATE_ID$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvactc_guid_trg$stvactc;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVACTC,category Triggers,trigger ST_STVACTC_GUID_TRG$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvactc_surrogate_id$stvactc;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVACTC,category Triggers,trigger ST_STVACTC_SURROGATE_ID$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvactp_guid_trg$stvactp;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVACTP,category Triggers,trigger ST_STVACTP_GUID_TRG$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvactp_surrogate_id$stvactp;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVACTP,category Triggers,trigger ST_STVACTP_SURROGATE_ID$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvacyr_guid_trg$stvacyr;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVACYR,category Triggers,trigger ST_STVACYR_GUID_TRG$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvacyr_surrogate_id$stvacyr;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVACYR,category Triggers,trigger ST_STVACYR_SURROGATE_ID$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvadmr_guid_trg$stvadmr;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVADMR,category Triggers,trigger ST_STVADMR_GUID_TRG$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvadmr_surrogate_id$stvadmr;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVADMR,category Triggers,trigger ST_STVADMR_SURROGATE_ID$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvadmt_guid_trg$stvadmt;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVADMT,category Triggers,trigger ST_STVADMT_GUID_TRG$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvadmt_surrogate_id$stvadmt;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVADMT,category Triggers,trigger ST_STVADMT_SURROGATE_ID$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvapdc_guid_trg$stvapdc;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVAPDC,category Triggers,trigger ST_STVAPDC_GUID_TRG$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvapdc_surrogate_id$stvapdc;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVAPDC,category Triggers,trigger ST_STVAPDC_SURROGATE_ID$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvaprn_surrogate_id$stvaprn;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVAPRN,category Triggers,trigger ST_STVAPRN_SURROGATE_ID$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvascd_surrogate_id$stvascd;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVASCD,category Triggers,trigger ST_STVASCD_SURROGATE_ID$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvasrc_surrogate_id$stvasrc;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVASRC,category Triggers,trigger ST_STVASRC_SURROGATE_ID$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvastd_guid_trg$stvastd;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVASTD,category Triggers,trigger ST_STVASTD_GUID_TRG$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvastd_surrogate_id$stvastd;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVASTD,category Triggers,trigger ST_STVASTD_SURROGATE_ID$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvasty_surrogate_id$stvasty;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVASTY,category Triggers,trigger ST_STVASTY_SURROGATE_ID$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; gt_stvatyp_guid_trg$stvatyp;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVATYP,category Triggers,trigger GT_STVATYP_GUID_TRG$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvatyp_surrogate_id$stvatyp;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVATYP,category Triggers,trigger ST_STVATYP_SURROGATE_ID$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvbchr_surrogate_id$stvbchr;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVBCHR,category Triggers,trigger ST_STVBCHR_SURROGATE_ID$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvblck_surrogate_id$stvblck;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVBLCK,category Triggers,trigger ST_STVBLCK_SURROGATE_ID$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvbldg_surrogate_id$stvbldg;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVBLDG,category Triggers,trigger ST_STVBLDG_SURROGATE_ID$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvbskl_surrogate_id$stvbskl;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVBSKL,category Triggers,trigger ST_STVBSKL_SURROGATE_ID$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvcact_guid_trg$stvcact;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVCACT,category Triggers,trigger ST_STVCACT_GUID_TRG$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvcact_surrogate_id$stvcact;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVCACT,category Triggers,trigger ST_STVCACT_SURROGATE_ID$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvcamp_guid_trg$stvcamp;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVCAMP,category Triggers,trigger ST_STVCAMP_GUID_TRG$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvcamp_surrogate_id$stvcamp;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVCAMP,category Triggers,trigger ST_STVCAMP_SURROGATE_ID$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvcapl_surrogate_id$stvcapl;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVCAPL,category Triggers,trigger ST_STVCAPL_SURROGATE_ID$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvcast_surrogate_id$stvcast;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVCAST,category Triggers,trigger ST_STVCAST_SURROGATE_ID$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvcipc_surrogate_id$stvcipc;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVCIPC,category Triggers,trigger ST_STVCIPC_SURROGATE_ID$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvcitz_guid_trg$stvcitz;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVCITZ,category Triggers,trigger ST_STVCITZ_GUID_TRG$(SATURN);  
0Tag_SCHEMA; saturn;  ; ; ; applying-success;  category Schemas,schema SATURN;  1Tag_CATEGORY; Trigger functions;  function;  part;  extended;  ; ; 2Tag_FUNCTION; st_stvcitz_surrogate_id$stvcitz;  ; ; ; applying-success;  category Schemas,schema SATURN,category Tables,table STVCITZ,category Triggers,trigger ST_STVCITZ_SURROGATE_ID$(SATURN);  
